Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:28,2719122168,0,8481568,5,region7_918076230
2023-03-19 07:28,2719188518,0,1800454,2,region7_918076228
2023-03-19 07:28,2717753758,0,12160,2,region7_918076231
2023-03-19 07:28,2719503804,0,8388608,4,region7_918076237
2023-03-19 07:28,2714797039,0,2944,2,region7_918076231
2023-03-19 07:28,2717945839,0,1070280,2,region7_918076228
2023-03-19 07:28,2716547217,4873876,3514732,2,region7_918076228
2023-03-19 07:28,2716860631,1669856,276608,2,region7_918076231
2023-03-19 07:28,2719353214,0,8832,2,region7_918076231
2023-03-19 07:28,2718823510,0,62921,2,region7_918076236
2023-03-19 07:28,2719122168,0,4038842,6,region7_918076230
2023-03-19 07:28,2715891697,0,19476,2,region7_918076231
2023-03-19 07:28,2715027021,3779029,326101,2,region7_918076244
2023-03-19 07:28,2715027021,0,3779029,2,region7_918076244
2023-03-19 07:28,2716586820,4397120,71424,2,region7_918076231
2023-03-19 07:28,2719553651,24646,7779019,2,region7_918076237
2023-03-19 07:28,2718620520,0,4107677,2,region7_918076228
2023-03-19 07:28,2717006809,0,8388608,2,region7_918076227
2023-03-19 07:28,2719387016,0,8382644,3,region7_918076226
2023-03-19 07:28,2718620520,4107677,189261,2,region7_918076228
2023-03-19 07:28,2716127640,6101295,1048576,2,region7_918076228
2023-03-19 07:28,2717945839,1070280,3465628,2,region7_918076228
2023-03-19 07:28,2719420727,18383496,48,2,region7_918076231
2023-03-19 07:28,2719712122,0,7060388,4,region7_918076245
2023-03-19 07:28,2716127640,6101295,1048576,2,region7_918076228
2023-03-19 07:28,2715070635,0,8388608,2,region7_918076232
2023-03-19 07:28,2718116245,0,3805078,2,region7_918076228
2023-03-19 07:28,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:28,2719923692,1613320,48,2,region7_918076231
2023-03-19 07:28,2719936811,0,42143,2,region7_918076236
2023-03-19 07:28,2717006809,0,8388608,2,region7_918076227
2023-03-19 07:28,2718173987,7076680,1311928,2,region7_918076228
2023-03-19 07:28,2714744560,0,1920,2,region7_918076231
2023-03-19 07:28,2718090761,0,1024,2,region7_918076231
2023-03-19 07:28,2718116245,3805078,4583530,2,region7_918076228
2023-03-19 07:28,2719617607,1236716,7151892,2,region7_918076228
2023-03-19 07:28,2718165471,0,434361,2,region7_918076228
2023-03-19 07:28,2714931608,0,2304,2,region7_918076231
2023-03-19 07:28,2719363703,3880672,48,2,region7_918076231
2023-03-19 07:28,2718173987,7076680,1311928,2,region7_918076228
2023-03-19 07:28,2719433482,0,8380205,3,region7_918076226
2023-03-19 07:28,2719546521,0,8388608,2,region7_918076235
2023-03-19 07:28,2719566887,0,25165824,3,region7_918076237
2023-03-19 07:28,2719959692,2936262,31360,2,region7_918076231
2023-03-19 07:28,2715616759,7375131,1013477,2,region7_918076228
2023-03-19 07:28,2716262590,738560,48,2,region7_918076231
2023-03-19 07:28,2719247637,0,25910,4,region7_918076238
2023-03-19 07:28,2717613897,3061336,1201203,2,region7_918076228
2023-03-19 07:28,2719558869,0,1805,2,region7_918076231
2023-03-19 07:28,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:28,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:28,2719212505,0,256,2,region7_918076231
2023-03-19 07:28,2719869252,569210,1049312,2,region7_918076231
2023-03-19 07:28,2719869252,0,569210,2,region7_918076231
2023-03-19 07:28,2719936147,35891440,6516400,2,region7_918076234
2023-03-19 07:28,2719431570,0,749453,2,region7_918076228
2023-03-19 07:28,2719431570,0,749453,2,region7_918076228
2023-03-19 07:28,2716216616,0,2612,2,region7_918076231
2023-03-19 07:28,2715207180,7626063,762545,2,region7_918076227
2023-03-19 07:28,2720038724,0,8388608,4,region7_918076232
2023-03-19 07:28,2715051927,0,2581570,2,region7_918076227
2023-03-19 07:28,2714838278,0,3826919,1,region7_918076226
2023-03-19 07:28,2719780342,0,3056263,6,region7_918076230
2023-03-19 07:28,2719838415,15476552,147584,2,region7_918076231
2023-03-19 07:28,2719930363,2219840,48,2,region7_918076231
2023-03-19 07:28,2718148837,481503,7907105,2,region7_918076228
2023-03-19 07:28,2718148837,0,481503,2,region7_918076228
2023-03-19 07:28,2719856235,0,8388608,4,region7_918076237
2023-03-19 07:28,2715347110,0,8388608,2,region7_918076227
2023-03-19 07:28,2719405450,0,7068460,4,region7_918076245
2023-03-19 07:28,2719485421,3145728,893114,5,region7_918076230
2023-03-19 07:28,2719485421,1048576,1048576,5,region7_918076230
2023-03-19 07:28,2719485421,2097152,1048576,5,region7_918076230
2023-03-19 07:28,2719485421,0,1048576,5,region7_918076230
2023-03-19 07:28,2719807418,0,4038842,2,region7_918076231
2023-03-19 07:28,2719434371,0,13492,2,region7_918076231
2023-03-19 07:28,2715894792,0,29357,2,region7_918076231
2023-03-19 07:28,2720134723,32704,43136,2,region7_918076231
2023-03-19 07:28,2719323237,0,13215,5,region7_918076230
2023-03-19 07:28,2719855309,0,10484,2,region7_918076231
2023-03-19 07:28,2717740525,1974231,2108964,2,region7_918076244
2023-03-19 07:28,2717740525,0,1974231,2,region7_918076244
2023-03-19 07:28,2719403763,0,587407,2,region7_918076227
2023-03-19 07:28,2717335819,733221,2360756,2,region7_918076228
2023-03-19 07:28,2715047621,0,64276,2,region7_918076233
2023-03-19 07:28,2715047621,0,64281,2,region7_918076233
2023-03-19 07:28,2719388472,0,9984,2,region7_918076231
2023-03-19 07:28,2719513015,0,1048576,5,region7_918076230
2023-03-19 07:28,2719513015,1048576,420825,5,region7_918076230
2023-03-19 07:28,2718165471,0,434361,2,region7_918076228
2023-03-19 07:28,2715370474,8096424,292184,2,region7_918076227
2023-03-19 07:28,2717981389,0,1440,2,region7_918076231
2023-03-19 07:28,2716436897,0,176,2,region7_918076231
2023-03-19 07:28,2717320999,2575417,4807608,2,region7_918076227
2023-03-19 07:28,2719191498,5319353,1226,2,region7_918076246
2023-03-19 07:28,2719191498,5320579,73809,2,region7_918076246
2023-03-19 07:28,2718804895,2299283,1775392,2,region7_918076228
2023-03-19 07:28,2716336745,449374,7939234,2,region7_918076244
2023-03-19 07:28,2716336745,0,449374,2,region7_918076244
2023-03-19 07:28,2714882107,0,1164819,2,region7_918076244
2023-03-19 07:28,2720072906,0,7201,2,region7_918076231
2023-03-19 07:28,2719309145,0,8388608,2,region7_918076237
2023-03-19 07:28,2718857653,6488376,581849,2,region7_918076228
2023-03-19 07:28,2717186889,332,3598,2,region7_918076231
2023-03-19 07:28,2714976528,1337778,797585,2,region7_918076228
2023-03-19 07:28,2714976528,2135363,6253245,2,region7_918076228
2023-03-19 07:28,2718467994,0,256,2,region7_918076231
2023-03-19 07:28,2715059714,0,5504,2,region7_918076231
2023-03-19 07:28,2716127640,6101295,1048576,2,region7_918076228
2023-03-19 07:28,2716127640,6101295,1048576,2,region7_918076228
2023-03-19 07:28,2719793457,9135634,70272,2,region7_918076231
2023-03-19 07:28,2718467994,0,256,2,region7_918076231
2023-03-19 07:28,2717991849,0,10537,1,region7_918076226
2023-03-19 07:28,2720159906,0,10751815,6,region7_918076242
2023-03-19 07:28,2719344310,0,7701264,2,region7_918076227
2023-03-19 07:28,2714976528,2135363,6253245,2,region7_918076244
2023-03-19 07:28,2714976528,1337778,797585,2,region7_918076244
2023-03-19 07:28,2720089393,0,8374410,3,region7_918076226
2023-03-19 07:28,2719761133,0,847532,2,region7_918076227
2023-03-19 07:28,2717589445,2058230,233779,2,region7_918076228
2023-03-19 07:28,2717589445,5048441,400178,2,region7_918076228
2023-03-19 07:28,2718467994,0,256,2,region7_918076231
2023-03-19 07:28,2719327868,7340032,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,5242880,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,3145728,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,1048576,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,6291456,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,4194304,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,2097152,1048576,5,region7_918076230
2023-03-19 07:28,2719327868,0,1048576,5,region7_918076230
2023-03-19 07:28,2720112047,5036819,523164,2,region7_918076227
2023-03-19 07:28,2720112047,2487129,503294,2,region7_918076227
2023-03-19 07:28,2719519394,0,8388608,4,region7_918076237
2023-03-19 07:28,2714821311,0,8388608,2,region7_918076227
2023-03-19 07:28,2715314068,0,12980,2,region7_918076231
2023-03-19 07:28,2715116019,0,176,2,region7_918076231
2023-03-19 07:28,2715126986,0,319258,2,region7_918076231
2023-03-19 07:28,2718970537,0,1024,2,region7_918076231
2023-03-19 07:28,2717021001,0,8388608,2,region7_918076227
2023-03-19 07:28,2718206161,0,1575315,2,region7_918076237
2023-03-19 07:28,2717945839,4535908,3852700,2,region7_918076228
2023-03-19 07:28,2719585149,937984,2129920,2,region7_918076236
2023-03-19 07:28,2719585149,0,937984,2,region7_918076236
2023-03-19 07:28,2719585149,7352320,1036288,2,region7_918076236
2023-03-19 07:28,2719585149,5210112,2142208,2,region7_918076236
2023-03-19 07:28,2719585149,3067904,2142208,2,region7_918076236
2023-03-19 07:28,2718206161,1575315,6813293,2,region7_918076237
2023-03-19 07:28,2719834917,0,128,2,region7_918076231
2023-03-19 07:28,2719351689,0,6331827,3,region7_918076226
2023-03-19 07:28,2717945839,0,1070280,2,region7_918076228
2023-03-19 07:28,2716264083,0,384,2,region7_918076231
2023-03-19 07:28,2719352284,0,8481568,5,region7_918076230
2023-03-19 07:28,2715135420,0,5607,2,region7_918076231
2023-03-19 07:28,2719352284,0,4038842,6,region7_918076230
2023-03-19 07:28,2715070635,0,3467609,2,region7_918076244
2023-03-19 07:28,2719359308,8192,1600,2,region7_918076231
2023-03-19 07:28,2719652997,7465080,923528,2,region7_918076235
2023-03-19 07:28,2719677991,0,8388608,2,region7_918076227
2023-03-19 07:28,2719718098,0,8388608,4,region7_918076232
2023-03-19 07:28,2715070635,3467609,4920999,2,region7_918076244
2023-03-19 07:28,2719415260,0,4480,2,region7_918076231
2023-03-19 07:28,2719542775,1166230,1880259,2,region7_918076245
2023-03-19 07:28,2716508213,849250,2747428,2,region7_918076244
2023-03-19 07:28,2719391859,0,1206,2,region7_918076231
2023-03-19 07:28,2719472706,0,8481568,6,region7_918076242
2023-03-19 07:28,2719767829,0,4608,2,region7_918076231
2023-03-19 07:28,2717589445,2058230,233779,2,region7_918076228
2023-03-19 07:28,2719727939,3545700,311232,2,region7_918076231
2023-03-19 07:28,2717589445,5048441,400178,2,region7_918076228
2023-03-19 07:28,2720047574,0,8388608,2,region7_918076227
2023-03-19 07:28,2719727939,3545700,311232,2,region7_918076231
2023-03-19 07:28,2719767829,0,4608,2,region7_918076231
2023-03-19 07:28,2719788184,2097152,635622,5,region7_918076230
2023-03-19 07:28,2719788184,0,1048576,5,region7_918076230
2023-03-19 07:28,2719788184,1048576,1048576,5,region7_918076230
2023-03-19 07:28,2716547217,0,4873876,2,region7_918076228
2023-03-19 07:28,2719669275,0,8045314,3,region7_918076226
2023-03-19 07:28,2714931608,0,2304,2,region7_918076231
2023-03-19 07:28,2719936811,0,42143,2,region7_918076236
2023-03-19 07:28,2720130292,2164041,10620,2,region7_918076235
2023-03-19 07:28,2717991849,10537,8367534,1,region7_918076226
2023-03-19 07:28,2720215029,0,701614,2,region7_918076235
2023-03-19 07:28,2718710555,3253760,190080,2,region7_918076231
2023-03-19 07:28,2719167218,2298592,48,2,region7_918076231
2023-03-19 07:28,2720224005,6291456,1048576,5,region7_918076230
2023-03-19 07:28,2720224005,5242880,1048576,5,region7_918076230
2023-03-19 07:28,2720224005,3145728,1048576,5,region7_918076230
2023-03-19 07:28,2720224005,1048576,1048576,5,region7_918076230
2023-03-19 07:28,2720224005,4194304,1048576,5,region7_918076230
2023-03-19 07:28,2720224005,2097152,1048576,5,region7_918076230
2023-03-19 07:28,2720224005,0,1048576,5,region7_918076230
2023-03-19 07:28,2719415260,0,4480,2,region7_918076231
2023-03-19 07:28,2719417966,0,8388608,4,region7_918076232
2023-03-19 07:28,2716031239,0,8388608,2,region7_918076237
2023-03-19 07:28,2718115406,0,35098,2,region7_918076233
2023-03-19 07:28,2720224005,7340032,1048576,5,region7_918076230
2023-03-19 07:28,2716557460,0,26572,2,region7_918076231
2023-03-19 07:28,2717139120,0,8388608,4,region7_918076232
2023-03-19 07:28,2719683261,7323580,439232,2,region7_918076231
2023-03-19 07:28,2718776107,0,584164,2,region7_918076237
2023-03-19 07:28,2715070635,0,8388608,2,region7_918076232
2023-03-19 07:28,2720301283,0,7792522,3,region7_918076226
2023-03-19 07:28,2718776107,584164,7804444,2,region7_918076237
2023-03-19 07:28,2715651467,0,176,2,region7_918076231
2023-03-19 07:28,2716037576,0,952597,2,region7_918076228
2023-03-19 07:28,2719914418,0,7019560,5,region7_918076230
2023-03-19 07:28,2720068592,0,8384749,3,region7_918076226
2023-03-19 07:28,2720108414,0,25165824,3,region7_918076237
2023-03-19 07:28,2719725268,0,7323199,3,region7_918076226
2023-03-19 07:28,2719750893,0,8388608,2,region7_918076227
2023-03-19 07:28,2717519520,0,6313620,2,region7_918076232
2023-03-19 07:28,2719953029,6307360,48,2,region7_918076231
2023-03-19 07:28,2719914418,0,3051983,6,region7_918076230
2023-03-19 07:28,2719848381,0,8056300,3,region7_918076226
2023-03-19 07:28,2720000137,3145728,584948,5,region7_918076230
2023-03-19 07:28,2720000137,2097152,1048576,5,region7_918076230
2023-03-19 07:28,2720000137,0,1048576,5,region7_918076230
2023-03-19 07:28,2720000137,1048576,1048576,5,region7_918076230
2023-03-19 07:28,2720103153,0,176,2,region7_918076231
2023-03-19 07:28,2717991849,10537,8367534,1,region7_918076226
2023-03-19 07:28,2719733109,1048576,1048576,5,region7_918076230
2023-03-19 07:28,2719733109,5242880,1048576,5,region7_918076230
2023-03-19 07:28,2719733109,4194304,1048576,5,region7_918076230
2023-03-19 07:28,2719733109,3145728,1048576,5,region7_918076230
2023-03-19 07:28,2719733109,2097152,1048576,5,region7_918076230
2023-03-19 07:28,2719733109,0,1048576,5,region7_918076230
2023-03-19 07:28,2719733109,7340032,254622,5,region7_918076230
2023-03-19 07:28,2719733109,6291456,1048576,5,region7_918076230
2023-03-19 07:28,2719750957,0,128,2,region7_918076231
2023-03-19 07:28,2718007389,0,128,2,region7_918076231
2023-03-19 07:28,2715173691,0,40256,2,region7_918076231
2023-03-19 07:28,2718254765,6549653,759456,2,region7_918076228
2023-03-19 07:28,2718254765,3662426,710728,2,region7_918076228
2023-03-19 07:28,2717716936,1151040,80000,2,region7_918076231
2023-03-19 07:28,2718165471,0,434361,2,region7_918076228
2023-03-19 07:28,2718173987,7076680,1311928,2,region7_918076228
2023-03-19 07:28,2715455194,0,1254481,2,region7_918076232
2023-03-19 07:28,2720344198,0,2368844,4,region7_918076238
2023-03-19 07:28,2719247637,0,25910,2,region7_918076238
2023-03-19 07:28,2715908162,828,1051344,2,region7_918076227
2023-03-19 07:28,2718116245,0,3805078,2,region7_918076228
2023-03-19 07:28,2719818103,0,995328,2,region7_918076247
2023-03-19 07:28,2718095138,0,539271,2,region7_918076237
2023-03-19 07:28,2719508509,0,3533,2,region7_918076231
2023-03-19 07:28,2715908162,7751212,637396,2,region7_918076227
2023-03-19 07:29,2718116245,3805078,4583530,2,region7_918076228
2023-03-19 07:29,2718095138,539271,7849337,2,region7_918076237
2023-03-19 07:29,2718206260,39946624,20736,2,region7_918076231
2023-03-19 07:29,2714931608,0,2304,2,region7_918076231
2023-03-19 07:29,2719756996,1190,3569531,2,region7_918076228
2023-03-19 07:29,2715052082,0,6269329,2,region7_918076227
2023-03-19 07:29,2720130292,3578261,1026,2,region7_918076235
2023-03-19 07:29,2718105639,17942124,29696,2,region7_918076231
2023-03-19 07:29,2715455993,0,8388608,2,region7_918076227
2023-03-19 07:29,2716037576,0,952599,2,region7_918076232
2023-03-19 07:29,2719890942,0,11464474,5,region7_918076230
2023-03-19 07:29,2715476296,0,384,2,region7_918076231
2023-03-19 07:29,2719811798,4194304,1048576,5,region7_918076230
2023-03-19 07:29,2719811798,3145728,1048576,5,region7_918076230
2023-03-19 07:29,2719811798,2097152,1048576,5,region7_918076230
2023-03-19 07:29,2719811798,1048576,1048576,5,region7_918076230
2023-03-19 07:29,2719811798,0,1048576,5,region7_918076230
2023-03-19 07:29,2719811798,5242880,1048576,5,region7_918076230
2023-03-19 07:29,2719890942,0,5211125,6,region7_918076230
2023-03-19 07:29,2716711743,0,466686,2,region7_918076232
2023-03-19 07:29,2719625297,0,1666,3,region7_918076226
2023-03-19 07:29,2719803890,13345600,68992,2,region7_918076231
2023-03-19 07:29,2719811798,7340032,1048576,5,region7_918076230
2023-03-19 07:29,2719811798,6291456,1048576,5,region7_918076230
2023-03-19 07:29,2719051956,3010045,1558726,2,region7_918076235
2023-03-19 07:29,2719959500,0,439847,2,region7_918076235
2023-03-19 07:29,2719961625,910036,2010262,2,region7_918076228
2023-03-19 07:29,2720059116,0,8379303,3,region7_918076226
2023-03-19 07:29,2719818103,995328,2105344,2,region7_918076247
2023-03-19 07:29,2720331888,0,7044586,4,region7_918076245
2023-03-19 07:29,2720265062,0,8101315,3,region7_918076226
2023-03-19 07:29,2720312295,0,3067995,6,region7_918076230
2023-03-19 07:29,2719769420,0,8388608,4,region7_918076232
2023-03-19 07:29,2720016764,0,151138,2,region7_918076231
2023-03-19 07:29,2714785336,8192,26215,2,region7_918076231
2023-03-19 07:29,2714785336,0,176,2,region7_918076231
2023-03-19 07:29,2716615813,0,4153475,2,region7_918076231
2023-03-19 07:29,2720016764,24226,4181860,2,region7_918076231
2023-03-19 07:29,2720192086,0,4038842,6,region7_918076230
2023-03-19 07:29,2718115406,0,35098,2,region7_918076233
2023-03-19 07:29,2719678895,0,7208577,5,region7_918076230
2023-03-19 07:29,2716529775,138080,73408,2,region7_918076231
2023-03-19 07:29,2719678895,0,3134164,6,region7_918076230
2023-03-19 07:29,2718134931,2218304,48,2,region7_918076231
2023-03-19 07:29,2718277338,0,128,2,region7_918076231
2023-03-19 07:29,2719818103,3100672,2101248,2,region7_918076247
2023-03-19 07:29,2715368379,1418113,36062,2,region7_918076244
2023-03-19 07:29,2715368379,2924883,130083,2,region7_918076244
2023-03-19 07:29,2715368379,4307140,188620,2,region7_918076244
2023-03-19 07:29,2715368379,11509,55817,2,region7_918076244
2023-03-19 07:29,2719927796,0,839869,5,region7_918076242
2023-03-19 07:29,2718415497,0,8388608,2,region7_918076227
2023-03-19 07:29,2719771198,0,2635,2,region7_918076231
2023-03-19 07:29,2719851848,0,8122120,3,region7_918076226
2023-03-19 07:29,2719970075,0,8358014,3,region7_918076226
2023-03-19 07:29,2714864280,5089815,1369006,2,region7_918076227
2023-03-19 07:29,2714864280,0,3728825,2,region7_918076227
2023-03-19 07:29,2714864280,7836088,552520,2,region7_918076227
2023-03-19 07:29,2715163709,0,128,2,region7_918076231
2023-03-19 07:29,2719829268,0,7405194,3,region7_918076226
2023-03-19 07:29,2719844767,6516598,1048576,2,region7_918076237
2023-03-19 07:29,2717945839,0,1070280,2,region7_918076228
2023-03-19 07:29,2716547217,0,4873876,2,region7_918076228
2023-03-19 07:29,2716547217,4873876,3514732,2,region7_918076228
2023-03-19 07:29,2720033594,2097152,1048576,5,region7_918076230
2023-03-19 07:29,2720033594,0,1048576,5,region7_918076230
2023-03-19 07:29,2720033594,3145728,893114,5,region7_918076230
2023-03-19 07:29,2720033594,1048576,1048576,5,region7_918076230
2023-03-19 07:29,2715970525,0,4211501,2,region7_918076232
2023-03-19 07:29,2720342971,3579904,2121728,2,region7_918076236
2023-03-19 07:29,2720342971,1433600,2146304,2,region7_918076236
2023-03-19 07:29,2720342971,0,1433600,2,region7_918076236
2023-03-19 07:29,2719844767,0,7524132,2,region7_918076237
2023-03-19 07:29,2719890784,0,8376356,3,region7_918076226
2023-03-19 07:29,2720003214,0,2654034,2,region7_918076228
2023-03-19 07:29,2720342971,5701632,2113536,2,region7_918076236
2023-03-19 07:29,2720342971,7815168,573440,2,region7_918076236
2023-03-19 07:29,2717335819,705764,3389910,2,region7_918076228
2023-03-19 07:29,2716005907,0,8388608,2,region7_918076227
2023-03-19 07:29,2718023412,0,8388608,2,region7_918076235
2023-03-19 07:29,2720003214,2654034,1116002,2,region7_918076228
2023-03-19 07:29,2715024036,8521958,264064,2,region7_918076231
2023-03-19 07:29,2719818103,5201920,2105344,2,region7_918076247
2023-03-19 07:29,2717945839,1070280,3465628,2,region7_918076228
2023-03-19 07:29,2719965507,0,5133187,3,region7_918076226
2023-03-19 07:29,2714905396,4237144,43520,2,region7_918076231
2023-03-19 07:29,2718161968,0,7331818,2,region7_918076237
2023-03-19 07:29,2716035539,2343908,649344,2,region7_918076228
2023-03-19 07:29,2718203160,0,36250,3,region7_918076226
2023-03-19 07:29,2720370511,1395967,34048,2,region7_918076231
2023-03-19 07:29,2718116245,0,3805078,2,region7_918076228
2023-03-19 07:29,2718277338,0,128,2,region7_918076231
2023-03-19 07:29,2719742472,2097152,1048576,5,region7_918076230
2023-03-19 07:29,2719742472,1048576,1048576,5,region7_918076230
2023-03-19 07:29,2719742472,0,1048576,5,region7_918076230
2023-03-19 07:29,2714798713,1371210,11762,2,region7_918076235
2023-03-19 07:29,2718116245,3805078,4583530,2,region7_918076228
2023-03-19 07:29,2714788354,0,768,2,region7_918076231
2023-03-19 07:29,2719742472,5242880,3687,5,region7_918076230
2023-03-19 07:29,2719742472,4194304,1048576,5,region7_918076230
2023-03-19 07:29,2719742472,3145728,1048576,5,region7_918076230
2023-03-19 07:29,2719763727,0,13856,3,region7_918076228
2023-03-19 07:29,2720188753,2572288,2109440,2,region7_918076236
2023-03-19 07:29,2720188753,4681728,2142208,2,region7_918076236
2023-03-19 07:29,2720188753,471040,2101248,2,region7_918076236
2023-03-19 07:29,2720188753,0,471040,2,region7_918076236
2023-03-19 07:29,2717711310,5414769,2653788,2,region7_918076235
2023-03-19 07:29,2717711310,7019981,1048576,2,region7_918076235
2023-03-19 07:29,2718148837,481503,7907105,2,region7_918076228
2023-03-19 07:29,2718148837,0,481503,2,region7_918076228
2023-03-19 07:29,2719727762,0,7520863,2,region7_918076237
2023-03-19 07:29,2719727762,6513100,1048576,2,region7_918076237
2023-03-19 07:29,2718134730,0,1769472,2,region7_918076233
2023-03-19 07:29,2718134730,1769472,2101248,2,region7_918076233
2023-03-19 07:29,2720188753,6823936,1564672,2,region7_918076236
2023-03-19 07:29,2718134730,8110080,278528,2,region7_918076233
2023-03-19 07:29,2718134730,5996544,2113536,2,region7_918076233
2023-03-19 07:29,2718134730,3870720,2125824,2,region7_918076233
2023-03-19 07:29,2715937025,2316275,20921,2,region7_918076228
2023-03-19 07:29,2715937025,0,1879294,2,region7_918076228
2023-03-19 07:29,2716781283,0,256,2,region7_918076231
2023-03-19 07:29,2718408501,0,512,2,region7_918076231
2023-03-19 07:29,2719818103,7307264,1081344,2,region7_918076247
2023-03-19 07:29,2715165048,340132,37120,2,region7_918076231
2023-03-19 07:29,2714882107,0,1164819,2,region7_918076244
2023-03-19 07:29,2720102310,0,20680,2,region7_918076236
2023-03-19 07:29,2715072592,0,256,2,region7_918076231
2023-03-19 07:29,2717335819,733221,2360756,2,region7_918076228
2023-03-19 07:29,2720007011,0,176,2,region7_918076231
2023-03-19 07:29,2720248293,0,640,2,region7_918076231
2023-03-19 07:29,2718116792,7089888,48,2,region7_918076231
2023-03-19 07:29,2718135611,0,408220,4,region7_918076237
2023-03-19 07:29,2719987586,5242880,1048576,5,region7_918076230
2023-03-19 07:29,2719987586,3145728,1048576,5,region7_918076230
2023-03-19 07:29,2719987586,2097152,1048576,5,region7_918076230
2023-03-19 07:29,2719987586,0,1048576,5,region7_918076230
2023-03-19 07:29,2719987586,6291456,785184,5,region7_918076230
2023-03-19 07:29,2719987586,4194304,1048576,5,region7_918076230
2023-03-19 07:29,2719987586,1048576,1048576,5,region7_918076230
2023-03-19 07:29,2720033571,0,1774219,4,region7_918076232
2023-03-19 07:29,2718188318,0,8269,2,region7_918076231
2023-03-19 07:29,2715597567,0,2964351,2,region7_918076232
2023-03-19 07:29,2718190362,4325696,689856,2,region7_918076231
2023-03-19 07:29,2718275207,1532854,48,2,region7_918076231
2023-03-19 07:29,2714767241,778912,151168,2,region7_918076231
2023-03-19 07:29,2718763718,0,8388608,2,region7_918076232
2023-03-19 07:29,2718123158,0,23911,2,region7_918076231
2023-03-19 07:29,2719898250,1103146,7195310,2,region7_918076228
2023-03-19 07:29,2719750317,3047947,1048576,2,region7_918076228
2023-03-19 07:29,2720295030,0,2975058,4,region7_918076232
2023-03-19 07:29,2717711310,0,5218243,2,region7_918076235
2023-03-19 07:29,2718173987,7076680,1311928,2,region7_918076228
2023-03-19 07:29,2716105171,0,7324152,2,region7_918076237
2023-03-19 07:29,2716035539,236462,476663,2,region7_918076237
2023-03-19 07:29,2716035539,2343908,649344,2,region7_918076237
2023-03-19 07:29,2718277338,0,128,2,region7_918076231
2023-03-19 07:29,2718148837,0,481503,2,region7_918076228
2023-03-19 07:29,2718148837,481503,7907105,2,region7_918076228
2023-03-19 07:29,2715725896,1069892,1401287,2,region7_918076228
2023-03-19 07:29,2719940191,0,1880064,2,region7_918076236
2023-03-19 07:29,2719940191,8228864,159744,2,region7_918076236
2023-03-19 07:29,2719940191,4005888,2121728,2,region7_918076236
2023-03-19 07:29,2719940191,1880064,2125824,2,region7_918076236
2023-03-19 07:29,2719940191,6127616,2101248,2,region7_918076236
2023-03-19 07:29,2714798713,2782994,1458,2,region7_918076235
2023-03-19 07:29,2715909481,949679,1152324,2,region7_918076228
2023-03-19 07:29,2714778661,0,8158708,2,region7_918076228
2023-03-19 07:29,2720242721,0,768,2,region7_918076231
2023-03-19 07:29,2720178392,2477448,48,2,region7_918076231
2023-03-19 07:29,2720333780,6625456,1763152,2,region7_918076227
2023-03-19 07:29,2714778661,8158708,7495,2,region7_918076228
2023-03-19 07:29,2718307799,0,2811378,2,region7_918076228
2023-03-19 07:29,2718307799,2811378,5577230,2,region7_918076228
2023-03-19 07:29,2718890438,0,640,2,region7_918076231
2023-03-19 07:29,2718111927,1048576,1048576,5,region7_918076230
2023-03-19 07:29,2718111927,3145728,1048576,5,region7_918076230
2023-03-19 07:29,2718111927,2097152,1048576,5,region7_918076230
2023-03-19 07:29,2718111927,0,1048576,5,region7_918076230
2023-03-19 07:29,2718111927,4194304,821309,5,region7_918076230
2023-03-19 07:29,2720044079,0,8388608,4,region7_918076232
2023-03-19 07:29,2720081537,0,8388608,4,region7_918076232
2023-03-19 07:29,2719546521,0,8388608,2,region7_918076235
2023-03-19 07:29,2718371162,0,1667072,2,region7_918076233
2023-03-19 07:29,2714931608,0,2304,2,region7_918076231
2023-03-19 07:29,2718371162,1667072,2101248,2,region7_918076233
2023-03-19 07:29,2719981381,0,6214693,4,region7_918076239
2023-03-19 07:29,2720001325,0,34061,2,region7_918076231
2023-03-19 07:29,2719600250,0,8388608,2,region7_918076227
2023-03-19 07:29,2715632619,0,8192,2,region7_918076231
2023-03-19 07:29,2718206260,38888768,42432,2,region7_918076231
2023-03-19 07:29,2718371162,3768320,2125824,2,region7_918076233
2023-03-19 07:29,2719876253,0,256,2,region7_918076231
2023-03-19 07:29,2720266890,0,25165824,3,region7_918076237
2023-03-19 07:29,2718371162,5894144,2109440,2,region7_918076233
2023-03-19 07:29,2718637279,0,8371599,3,region7_918076226
2023-03-19 07:29,2718309631,0,7054711,4,region7_918076245
2023-03-19 07:29,2718371162,8003584,385024,2,region7_918076233
2023-03-19 07:29,2714910276,4070400,35584,2,region7_918076231
2023-03-19 07:29,2718931608,26758,201619,2,region7_918076228
2023-03-19 07:29,2715648522,0,256,2,region7_918076231
